filename,speaker_id,dataset,file_path,dialect_code,dialect,split,emotion,speech_type,accent,native_language,duration,sampling_frequency,pitch_mean,pitch_std,pitch_median,pitch_range,pitch_variance,energy_mean,energy_std,energy_max,energy_min,energy_dynamic_range,F1_mean,F1_std,F1_median,F2_mean,F2_std,F2_median,F3_mean,F3_std,F3_median,hnr_mean
SX206.WAV,msas0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSAS0/SX206.WAV,dr5,southern,train,,,,american_english,3.73125,16000,144.26296422544422,112.48388822917849,108.09333402324395,509.41236842836986,12652.62511115432,47.156286160094886,15.27843483685939,68.15268875610577,7.222266797710225,60.93042195839555,838.1647708017838,420.8500711779002,719.9717834510949,1877.752132770676,537.3866299656836,1844.417438003298,2808.5763173912496,492.74027792507485,2771.164945568016,8.84334770151324
SX26.WAV,msas0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSAS0/SX26.WAV,dr5,southern,train,,,,american_english,2.7584375,16000,131.15746648780333,92.51507133835632,104.44107565711548,402.7299357824124,8559.038424741158,50.127945307604875,13.039010694810784,66.16044180144854,13.187389170363044,52.973052631085494,740.519019749192,322.95829251632836,670.6235599817702,1725.1849074791928,530.6586852291834,1584.604844378392,2742.8583062174584,552.788557359895,2600.7251754512154,9.857862928366282
SX296.WAV,msas0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSAS0/SX296.WAV,dr5,southern,train,,,,american_english,2.7584375,16000,149.92931044215823,126.58784308127547,103.80784327834175,517.9385204099368,16024.482015969621,49.57685082282972,12.390525491953646,65.96766641256195,7.342763655077395,58.62490275748456,877.121144180775,435.9714636281321,684.4879311696586,1846.9946466217993,587.9117564351329,1725.0751721376835,2871.981685788556,532.1213740335186,2728.7330627988745,6.271402652158842
SX386.WAV,msas0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSAS0/SX386.WAV,dr5,southern,train,,,,american_english,2.7904375,16000,125.51685389727153,62.55659551344753,108.77619552536888,334.77591604145806,3913.3276422330837,45.81009819713041,14.177166998726454,67.8949512235205,7.308457621993741,60.586493601526755,934.6743128889914,471.582733599056,886.491009941109,2003.9678867641946,563.0535080657589,1982.995004859932,2944.090907277763,629.0477219293214,2910.347200158364,7.1514739790200075
SA1.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SA1.WAV,dr5,southern,train,,,,american_english,3.36,16000,118.9754759427248,49.55186220086162,113.69459968663388,503.8976417756764,2455.3870475731787,49.819474677882575,13.82943596277755,69.58912516066374,11.907028361750251,57.68209679891349,759.975640950676,429.6650744063906,597.9329823254815,1860.0217871259226,549.1035930196203,1929.1705613143617,2787.9128656160474,598.1786653169141,2748.941783106566,9.679001595321115
SA2.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SA2.WAV,dr5,southern,train,,,,american_english,2.54725,16000,111.33523736616023,13.517536550691155,111.19482302738196,50.30789196261891,182.7237943992713,52.737329526185555,14.659520601718137,69.88694317231378,9.829482862635505,60.05746030967828,690.1374143858754,272.05772874916346,631.1356740105354,1703.7496691869105,445.0816749685167,1702.413593353071,2693.7164620136746,452.7951839768601,2684.4859233710768,10.735870242663783
SI2113.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SI2113.WAV,dr5,southern,train,,,,american_english,1.273625,16000,113.83260085793789,9.610976250046598,115.41038484396118,34.23826000321657,92.37086447895977,46.62029903036454,17.67435519948176,71.6154681088469,9.175873966610194,62.4395941422367,756.0632845514714,287.4279204456174,675.7837807608507,1779.4983050600863,451.7866586881526,1703.203883474825,2850.4561425916886,371.3377146554111,2794.331276952949,10.97195444249109
SI2240.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SI2240.WAV,dr5,southern,train,,,,american_english,1.42725,16000,121.24872706422266,10.586200604851573,124.06858070075897,45.96455729254595,112.06764324615982,51.706835818901745,17.433376673152246,70.666108608469,10.637729139308886,60.028379469160114,789.9917768295975,305.7952939495616,671.9118629697301,1657.4724576980045,484.29109844172444,1515.10850004324,2873.826208934967,406.54222729430353,2791.402520082597,10.92281024102216
SI980.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SI980.WAV,dr5,southern,train,,,,american_english,4.49925,16000,126.08704434713245,81.31928612150521,108.14484859416001,492.24202716031135,6612.82629531123,48.664474715820845,15.883495394195675,72.2637720680628,9.39938883329227,62.864383234770536,789.7947490812536,370.5401366592387,687.9259084162802,1815.5037649221665,556.7435372571496,1784.2514624135476,2825.1884868681104,603.1748370608695,2766.1333407213688,12.658740052161287
SX170.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SX170.WAV,dr5,southern,train,,,,american_english,4.40325,16000,112.52816924292233,10.908778560191914,110.53500510887199,52.26351928700983,119.00144967530275,50.76566014697294,13.760491707210432,72.30252342015584,9.212717539292123,63.089805880863715,764.4219367546083,360.5826056862607,626.6792920204216,1802.3744351368455,533.8594296763049,1692.751364030476,2898.459622713228,527.2891112461582,2845.9489094037026,13.01700083463724
SX260.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SX260.WAV,dr5,southern,train,,,,american_english,2.9888125,16000,116.86578801725342,12.350740654912785,115.92795680502205,61.79495464467519,152.5407947249155,51.07702518524453,13.526473470646188,70.88815616266957,9.224455140200899,61.66370102246867,750.9889195301736,309.10952664824777,628.3759669264311,1720.1817812507902,506.0566922977327,1668.9300408655952,2835.1711455431905,487.6697384673451,2801.2118318027296,11.92133094255649
SX350.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SX350.WAV,dr5,southern,train,,,,american_english,4.0,16000,122.46559991499738,50.69919825070638,114.20312584068236,446.3548939705698,2570.4087032644293,50.442444120634605,14.615139388073974,72.21764696499763,9.810448229030515,62.407198735967114,740.3910560997804,344.9791752008439,609.5740131615864,1784.6822404191385,504.2583082163893,1768.5888152435375,2889.616191834716,468.7915553274004,2826.498279317454,11.712811491746171
SX440.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SX440.WAV,dr5,southern,train,,,,american_english,3.705625,16000,114.03248311666576,12.566870079520289,111.74206175641262,59.851307293119405,157.92622359554227,50.234820905926775,13.368326282368649,70.56534357189445,10.062960600425646,60.5023829714688,785.0523324879025,380.13664352331574,629.4726829538014,1878.0627218837885,563.1671056252704,1814.7387304648312,2835.000066225097,612.2952593127787,2845.3640824130753,11.692175800825
SX80.WAV,msdh0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSDH0/SX80.WAV,dr5,southern,train,,,,american_english,2.16325,16000,128.81914824522624,70.29639661980967,118.9519110881484,505.1071443135126,4941.583377729589,47.16572243524804,17.922221550199467,70.65133769522558,9.440761862751776,61.2105758324738,797.4626669434244,400.3698295884232,614.8831498350562,1958.1214328326578,499.8855200229107,1965.2927048529546,3034.1853744263267,425.1325201356059,2948.4140318673526,9.798804132148602
SA1.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SA1.WAV,dr5,southern,train,,,,american_english,3.577625,16000,100.71483092971509,22.829151915613345,96.44054251148444,199.8139495443809,521.1701771861524,49.53601702070764,10.984009463353603,67.36217106318176,8.716213057083287,58.645958006098475,1025.3313640533206,532.303852647904,857.3109634507956,1901.4784634084422,657.9581948892167,1891.980298421754,2876.6428626308966,547.9423396573593,2926.6258134061018,7.3409205506183515
SA2.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SA2.WAV,dr5,southern,train,,,,american_english,3.2,16000,99.64327848236898,33.16680272368039,92.24244055286115,262.3501974965063,1100.036802911533,42.66616743654441,16.162861365706636,62.6481611926711,7.423754162800975,55.22440702987012,887.9576195109469,398.2268402363247,791.0694539506978,1905.9722916601793,472.95682895194426,1878.456649921989,2744.129102506867,528.3286575845807,2617.643247695475,6.9112545624821475
SI1440.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SI1440.WAV,dr5,southern,train,,,,american_english,3.257625,16000,110.09304368357027,68.25751979701329,94.46869191291597,403.8276569352579,4659.089008839662,42.84826059760897,15.747563128009999,69.04877398726316,9.515003417836219,59.53377056942694,1027.0904702317473,468.1699524922982,1009.1173941284983,2033.2050562307252,509.7675175610518,2076.4606881988298,2968.8846045195605,456.65276939494464,2932.6275588532603,8.303889365642036
SI2070.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SI2070.WAV,dr5,southern,train,,,,american_english,5.465625,16000,98.99294282916583,15.219123374574846,94.3649235895987,79.85770422935006,231.62171629053043,46.31521318619326,12.419872656054041,69.17737083257462,7.43852914761749,61.73884168495714,991.4196268602867,481.61235319395234,936.6374015459754,2096.0804644307022,484.0140307091954,2206.631931915737,3039.729824000619,491.83694908149374,3005.6161297318413,7.693390528413096
SI810.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SI810.WAV,dr5,southern,train,,,,american_english,6.86725,16000,98.74170507569065,17.31022989187441,92.92634839007248,61.791676096280455,299.6440589095423,43.70393552645346,14.402137259103961,68.14681610968361,7.488422316483203,60.65839379320041,897.8483450460539,383.5140063408632,852.2443795960355,1924.845053696045,522.4517341296598,1951.1956036391607,2853.504418257031,535.9198403671788,2835.0788824616093,8.682139749800724
SX180.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SX180.WAV,dr5,southern,train,,,,american_english,3.79525,16000,117.52379419769548,95.27116454226929,91.99032671756306,510.7406248254767,9076.59479324015,44.62695980687341,16.3042201812069,68.83190026131854,7.532609856594345,61.29929040472419,953.2290598114708,371.62618760956394,917.7366685084704,1836.2384326241252,630.6475709791688,1933.4056177917798,2934.280961791211,460.83379176798934,2884.572830185417,7.840482881841838
SX270.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SX270.WAV,dr5,southern,train,,,,american_english,2.464,16000,110.464283770436,9.618637726579584,109.84968681573467,41.84776308697781,92.51819171518007,48.10756731347378,12.704086392199828,66.04097531417553,7.375093039682952,58.665882274492574,830.8458253863895,324.12825091505795,801.2069987619511,1906.5326474043463,657.8198219242213,1900.7990606799308,2831.908236818313,521.1552107875666,2661.492998796194,9.488482607244249
SX360.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SX360.WAV,dr5,southern,train,,,,american_english,3.0848125,16000,116.0297102991297,92.91944588642161,93.00265168285684,433.51812509705184,8634.023423839633,48.7621149944585,10.77599912918525,62.96025870346579,7.617167708062547,55.343090995403244,1099.7032386715116,471.14695137559704,1004.1976690189158,2196.368298597824,600.8281194592885,2302.3242381474543,3134.7132536644945,449.0915852067265,3176.290630353258,5.81922174651984
SX450.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SX450.WAV,dr5,southern,train,,,,american_english,3.9104375,16000,166.23041551967674,164.1985260790542,89.06216316181794,516.2143813016639,26961.15596653384,46.99237892703343,12.883154806185344,63.87697871397943,7.6958846357935595,56.18109407818587,852.577657693698,384.56234956993046,739.1501429989272,1848.3010264705056,586.5336790655848,1840.9443354358027,2854.4634618637892,581.5265572599178,2724.6539801654526,4.8923144645568195
SX90.WAV,msem1,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSEM1/SX90.WAV,dr5,southern,train,,,,american_english,3.008,16000,129.16130583909165,99.77704988408655,97.42734344406472,439.62870743691934,9955.459683571496,38.86595490113012,15.396134018158163,64.87255310081005,7.916823299362528,56.955729801447525,958.4131047440678,331.77479795779664,1013.5344678137433,2004.5493384518124,489.46836859642457,2059.4454240823916,2997.389375088965,571.661002720741,2994.431040809178,7.133200131262362
SA1.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SA1.WAV,dr5,southern,train,,,,american_english,3.328,16000,129.2347443270406,37.7260327187029,123.61102341852472,376.88649739756045,1423.2535446926422,49.94798977570587,11.9715958480598,67.12290189792256,7.072838108948454,60.05006378897411,785.274612638866,453.71244601953043,594.3525409935469,1825.193761366868,616.1405870906162,1860.2019547861823,2748.228082357315,554.6018256118848,2592.0922454907936,9.845062490731822
SA2.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SA2.WAV,dr5,southern,train,,,,american_english,2.496,16000,130.69676825562334,72.55471240600838,116.44717600628107,495.6350024456214,5264.186292318586,47.95555946070117,14.67096446064171,64.47883361353014,7.822863185000778,56.655970428529365,713.3717770081092,274.52295801657044,641.4433112400902,1786.8787839054148,411.0269282715655,1794.885806135045,2721.9525355587275,395.9987192382251,2606.899371060867,8.752864114685325
SI1131.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SI1131.WAV,dr5,southern,train,,,,american_english,2.688,16000,135.26049210474483,42.36014411290603,129.43349522960995,301.4477887371921,1794.381809266167,45.410364077336766,16.07253023481224,65.56218815026295,7.206449533824564,58.35573861643839,834.160531676065,351.8849171781886,676.7761390668417,1839.0584712214318,572.8273693215722,1909.3271568991308,2887.7291595052407,478.0969802202156,2686.337102748176,8.80065093328349
SI1761.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SI1761.WAV,dr5,southern,train,,,,american_english,4.17925,16000,130.16739199841453,42.10891876281444,128.03567971442365,483.27761411646617,1773.1610393733058,47.93004933595825,13.13288589846318,65.71146911229724,7.7126006771325155,57.998868435164724,757.7015716576863,335.02585641335764,646.1576316494313,1887.5196027126592,509.9362995842547,1930.440870322764,2779.6250243900595,460.80928649477835,2621.2957548616905,10.391985091812474
SI501.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SI501.WAV,dr5,southern,train,,,,american_english,4.43525,16000,118.18542302167177,13.147986661776585,116.54139302639655,60.113813378547704,172.86955325825497,43.304788829368874,14.53627711699963,66.55060687312255,7.121634770485228,59.42897210263732,867.6397002654509,384.57533684596206,741.5111340804868,1935.143354765108,431.3166855578334,1884.7381265884862,2887.9471834663564,448.424544420277,2768.5558564812263,7.870768387030699
SX141.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SX141.WAV,dr5,southern,train,,,,american_english,3.737625,16000,131.63118659935685,7.863683130508321,130.0509467260831,35.94037815987372,61.837512377041136,45.53640629848475,14.370630256575417,66.1758813292961,7.196154607896137,58.97972672139997,905.4448658513716,421.5375852296105,787.846669289364,1904.3930421119555,510.3892493826962,1917.501815888208,2902.934585874021,431.7518758962962,2738.6672095200174,8.744896467690934
SX231.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SX231.WAV,dr5,southern,train,,,,american_english,1.4528125,16000,120.91201396047306,8.275105305893394,123.48037846995173,31.62486241963768,68.47736782362502,46.77644532200073,15.294803826627536,62.838394890985334,7.389106348055697,55.44928854292964,821.2630942599208,205.36366953995767,794.1711766436206,1587.9862606773552,470.7978780951209,1349.1249003955827,2940.385676878932,260.34150153149346,2906.3881333761938,11.331463101913986
SX30.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SX30.WAV,dr5,southern,train,,,,american_english,1.8304375,16000,138.743732895439,32.26141985780371,134.69270881406058,209.45551753217023,1040.7992112414915,41.54019323080715,16.785745999658527,64.21937890428576,7.510330803301377,56.70904810098438,781.6023791792554,320.938002258546,740.3673439023806,1927.4035940350661,378.4860364339087,1939.112400801503,2880.7661157538582,368.8089023698217,2799.334276035475,8.634468962407109
SX411.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SX411.WAV,dr5,southern,train,,,,american_english,3.15525,16000,122.03820459998038,56.45550635094253,112.36332894503215,469.0831712649649,3187.224197341312,47.74725360374532,11.485991694522712,64.98679192860261,10.239475040775858,54.747316887826756,884.1817894513997,460.30714725106145,649.0382106742145,1880.0384044074806,604.6448487368247,1745.4785551317425,2859.9080468404627,480.17253260843364,2675.357197408893,8.653635364038749
SX51.WAV,msrr0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MSRR0/SX51.WAV,dr5,southern,train,,,,american_english,2.89925,16000,131.8129903360462,61.43280717368458,123.91405292402804,418.9625608772459,3773.989797239112,42.43553176096,14.559131426948515,65.17632631892484,7.170063852754536,58.0062624661703,886.3431433672897,408.06980699482915,774.5533750926248,1892.772429666566,491.5564751386395,1862.222548524713,2859.813087301159,392.6830492242837,2756.1336809311483,7.044211711035928
SA1.WAV,mtat0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MTAT0/SA1.WAV,dr5,southern,train,,,,american_english,3.2128125,16000,117.50779971880377,15.178230704655707,115.50809797944305,66.10864226486687,230.37868732375327,48.12025606928726,11.220468193549285,64.44161441808633,7.594666815830546,56.84694760225578,712.44184856913,382.5368523107218,617.0519407127804,1779.7396463750024,560.5362240119149,1769.7056719269062,2750.265198576001,644.006757301338,2696.890803768968,9.32009339231408
SA2.WAV,mtat0,TIMIT,/content/drive/MyDrive/TIMIT/TRAIN/DR5/MTAT0/SA2.WAV,dr5,southern,train,,,,american_english,2.3808125,16000,114.92532505424407,18.10034332540541,112.07220171856704,91.62692958555702,327.6224284975482,44.27128818566141,12.26577632466463,58.201316847972166,7.26249501911301,50.938821828859155,703.9490898139048,256.32832547515227,661.6433107331209,1706.351016362869,430.39594163110576,1697.9210451230424,2688.0348060192196,518.6208075200036,2561.3211057711164,7.855977096961576
