filename,speaker_id,dataset,file_path,dialect_code,dialect,split,emotion,speech_type,accent,native_language,duration,sampling_frequency,pitch_mean,pitch_std,pitch_median,pitch_range,pitch_variance,energy_mean,energy_std,energy_max,energy_min,energy_dynamic_range,F1_mean,F1_std,F1_median,F2_mean,F2_std,F2_median,F3_mean,F3_std,F3_median,hnr_mean
sentences_01_whisper.wav,p082,EARS,/content/EARS_dataset/p082/sentences_01_whisper.wav,,,train,,,,american english,15.168125,16000,494.26153257759967,58.564486312491894,494.9091855207458,314.4751731007102,3429.7990570460506,36.490822986134525,4.926974286804314,51.809055395308896,19.366229082668454,32.44282631264044,1306.8733009791533,453.8135758800971,1226.9040315530833,2375.329484824167,534.8923960437733,2334.6024829954713,3457.2424210647723,566.3571325970049,3401.451688392839,6.14391748776841
sentences_02_fast.wav,p082,EARS,/content/EARS_dataset/p082/sentences_02_fast.wav,,,train,,,,american english,12.7885,16000,206.4750789675941,74.28310013086838,190.32675266596303,508.0171465548874,5517.978965052617,44.143549302497945,9.642253952897295,65.08124047303869,13.062959892912646,52.018280580126046,956.9517582116604,485.1832511090653,933.5556498145663,2016.5439597865022,559.9123101547551,2007.482299252617,3127.3380651969965,559.6610650861169,3046.2714477497975,12.885430194788155
sentences_02_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_02_highpitch.wav,,,train,,,,american english,13.642,16000,335.90142213891363,85.661790113761,314.0552176440369,411.44506950498294,7337.942285494041,44.52428155465599,9.243553798850945,63.90121643514818,17.80641743682001,46.09479899832817,983.8595840917175,441.20655399864233,974.0289719547984,2041.4704648895902,518.6036368537316,2065.1475272767593,3186.6747782044235,530.4446767891751,3185.4171743749766,14.235562209693544
sentences_02_loud.wav,p082,EARS,/content/EARS_dataset/p082/sentences_02_loud.wav,,,train,,,,american english,16.633,16000,211.6187081144112,65.22441238630704,201.57789143850582,472.2308091251789,4254.223971139042,45.302540491719604,9.70050486896023,66.13629490195025,21.52388165645541,44.61241324549484,999.2193451404817,457.33317784915374,1017.3819518816102,2013.4770223383641,531.5432599191225,2023.0605425547499,3099.299368573555,534.4628744259514,3043.21142963099,11.891814970777338
sentences_02_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_02_lowpitch.wav,,,train,,,,american english,13.5401875,16000,189.61127428376184,65.63025869959469,187.3590792356935,313.73426729217306,4307.330856975725,45.03487301051095,9.611235907133517,65.26267866893438,19.46194612049306,45.800732548441324,948.4236107265411,511.7127565013952,854.3469232770926,2008.805013477715,596.8009742601631,1951.1079595138035,3159.705504869433,609.4845920488705,3049.781563108684,11.346521631861677
sentences_02_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_02_regular.wav,,,train,,,,american english,18.9025,16000,203.59780435629736,84.61300068007435,183.4444775994474,516.8433561782521,7159.359884086263,41.34620027145535,7.814237822104435,60.53066577230495,17.902188926861207,42.62847684544374,1080.2038323154416,529.5860268831369,1099.549812786474,2178.595766483507,605.4599273585254,2173.891822067786,3303.723782568463,589.1799153527943,3261.323290314774,9.571530315759402
sentences_02_slow.wav,p082,EARS,/content/EARS_dataset/p082/sentences_02_slow.wav,,,train,,,,american english,19.401,16000,208.26672823719176,75.4479415355253,199.46527789007553,499.39057993284496,5692.391881948045,42.40632187332345,8.624568032067343,62.58429641372875,17.876799654691748,44.707496759037,1032.3683361849517,510.4965409961487,1015.2982794028428,2104.4424348759826,581.4506806531564,2076.799521724479,3241.199760751535,600.7849974282789,3162.732916344199,10.764430293221944
sentences_02_whisper.wav,p082,EARS,/content/EARS_dataset/p082/sentences_02_whisper.wav,,,train,,,,american english,17.990375,16000,498.99458229693533,68.91039792898746,502.13792189253604,394.9930222444209,4748.6429427314,36.12337122890359,4.976774183434939,50.98328160494977,16.7990695495306,34.18421205541917,1309.9868313541408,422.1682800398465,1227.9419862670659,2329.062095132992,521.732577106135,2286.5900799699034,3459.9231521625165,509.4323339364275,3381.453376494202,5.285553470467475
sentences_03_whisper.wav,p082,EARS,/content/EARS_dataset/p082/sentences_03_whisper.wav,,,train,,,,american english,14.29275,16000,499.02919144269686,48.0785847612694,491.2116951242799,236.779462817078,2311.550312646566,37.09906506502331,4.812798624817288,48.05349836819499,15.360619426752137,32.69287894144285,1309.4745427065734,439.2056568705973,1209.7655273335881,2354.690811675341,515.0975766154276,2311.2961000937585,3435.9058968702325,574.7128813372118,3389.7495235941756,8.074071868402863
sentences_04_whisper.wav,p082,EARS,/content/EARS_dataset/p082/sentences_04_whisper.wav,,,train,,,,american english,16.85025,16000,493.68585602994966,48.77104582561111,491.71688302620294,331.7149861678771,2378.614910923859,36.74071790095106,4.56676676465725,47.61204214776352,17.265327878006364,30.346714269757154,1346.1450584469126,433.37285802369104,1248.4061968302735,2400.9178265601968,516.4700197845159,2403.9889945999303,3455.4576977123015,574.3948476272406,3429.892801997374,7.229889370945768
sentences_05_loud.wav,p082,EARS,/content/EARS_dataset/p082/sentences_05_loud.wav,,,train,,,,american english,16.7654375,16000,211.83692943183482,60.23895802215088,197.3878535831224,495.87623350250095,3628.732063594456,42.73158177201385,9.455978442074525,66.4114002469846,18.18271049458876,48.22868975239584,1082.2272669329118,511.3377561513876,1027.8850102725678,2195.093199722618,564.9773461595798,2207.7689996745985,3226.9148868329535,587.2196375915756,3137.7275181558657,12.164701555281937
sentences_06_loud.wav,p082,EARS,/content/EARS_dataset/p082/sentences_06_loud.wav,,,train,,,,american english,17.559875,16000,209.9227296395607,58.00681756658978,203.29395308958004,521.5539873670178,3364.790884203629,43.73960845588071,10.369656950504158,66.50765661371261,17.565473629349164,48.94218298436345,1069.7210785619911,539.2236480353392,1005.9232692686764,2181.545932263585,590.7235154696109,2176.608940850456,3219.2985802125027,634.038585274961,3162.519084626775,12.373247800297897
sentences_07_slow.wav,p082,EARS,/content/EARS_dataset/p082/sentences_07_slow.wav,,,train,,,,american english,17.139375,16000,232.66356370563454,100.16367548572376,207.56034963194296,512.1407379890939,10032.76188680938,41.15433284677061,7.700759768964505,59.37171779129042,15.584215930944312,43.78750186034611,1044.209287449205,558.5899509731192,976.5207225146476,2222.329977363541,578.6059283888794,2175.9437581270136,3329.7244507736305,577.5042474788686,3269.457849571724,11.743871866882602
sentences_08_slow.wav,p082,EARS,/content/EARS_dataset/p082/sentences_08_slow.wav,,,train,,,,american english,17.882,16000,207.7900783099229,50.3542415271244,205.10369376099686,473.88192675416695,2535.54963977198,40.572137509203564,8.425431973709502,61.80930434269521,19.28621594549602,42.52308839719919,1159.7806195323694,579.8592503117012,1125.6536810446964,2295.71483898401,608.4627782359009,2298.290923311248,3373.368084783006,634.76475108252,3353.647805002062,13.150718431779099
sentences_09_fast.wav,p082,EARS,/content/EARS_dataset/p082/sentences_09_fast.wav,,,train,,,,american english,13.1710625,16000,200.72234325962992,56.726962225940916,191.4139009435167,500.06560194395087,3217.9482433833277,40.48105828107923,8.698060008442477,61.70303703210608,19.37237459204026,42.33066244006582,1045.9179562205236,493.66061557432096,1007.8738654805152,2123.185374303646,524.3275602132537,2035.6335200816543,3169.90114377405,622.715147323298,3151.779791453412,11.565607537902041
sentences_10_fast.wav,p082,EARS,/content/EARS_dataset/p082/sentences_10_fast.wav,,,train,,,,american english,12.57075,16000,226.5287802830727,66.573769468438,220.41641539560146,488.58944111147287,4432.066781236728,44.13735825015557,9.32949498978057,64.308722214417,17.28360416432693,47.02511805009007,1059.9120038191927,554.4460043333785,975.8723552140157,2072.9365114103994,663.6334502739325,2065.529526714875,3234.8685784736062,668.1710950155276,3177.109542845891,11.469742650391199
sentences_11_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_11_highpitch.wav,,,train,,,,american english,11.0688125,16000,357.12240090380095,91.70576936922997,366.85575474895484,504.51213457749645,8409.948135602397,44.59739853641671,9.79165321376469,68.19044468019445,17.76610133009055,50.4243433501039,1014.259363665551,476.28673087094666,985.9803528438999,2139.4289992360923,485.4566207075502,2089.6885895140967,3169.6426771881884,563.319192650308,3168.9800120334553,13.607619931370627
sentences_12_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_12_highpitch.wav,,,train,,,,american english,12.793625,16000,332.1267794478082,93.45728494296971,336.6205124799658,498.08178910112287,8734.264108911431,44.13722469799554,11.046726526593329,64.95055672446269,15.047340040566182,49.9032166838965,1023.8897105422791,471.8186280617751,994.3785940202577,2101.344701878172,515.7964316234654,2069.7148642909524,3137.571063515358,583.9153038611547,3124.693588162149,14.218524446717652
sentences_13_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_13_lowpitch.wav,,,train,,,,american english,14.3334375,16000,202.31126193985904,71.37942706671458,199.0736883093708,510.11563184471845,5095.022608372427,42.60035931380602,9.608895095197367,63.536462901477044,17.64113651205498,45.89532638942207,1055.9646871142388,572.4963937395307,1011.5971657718394,2220.7624520205413,602.6754198975084,2150.425726006946,3317.4440768409822,612.7261013381444,3220.002778205235,12.07790976837543
sentences_14_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_14_lowpitch.wav,,,train,,,,american english,15.0005,16000,189.76246729684567,54.498061674773744,188.66563213058134,499.5105914692958,2970.038726307443,42.734217790421745,8.254778718208302,65.18172570873841,20.193915467915197,44.987810240823215,1102.4135807359844,594.244701994414,1053.4815927754792,2229.213559522875,614.8825744521367,2167.236333095201,3290.0652964001997,675.3321970333469,3211.0999797459804,10.300529908464028
sentences_15_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_15_regular.wav,,,train,,,,american english,12.07875,16000,189.79402873382884,44.602875316173076,191.14875051890505,445.20706114931,1989.4164864700813,41.12558863354018,8.297887903410551,58.758490528599935,15.563612145101757,43.19487838349818,1096.0562793783865,539.4811063299783,1049.8194613408175,2224.0637774257784,593.9815281873848,2175.9878307804265,3334.522408208278,612.2600193495679,3251.6928259640176,10.415322467075885
sentences_16_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_16_regular.wav,,,train,,,,american english,12.6761875,16000,188.70378569571133,56.41573648396527,192.0298771149731,507.21191301656506,3182.7353230282097,40.39194977815843,8.111446523706938,60.86723650656928,17.665729119623055,43.20150738694622,1116.361436076149,517.9920441018435,1114.8226862253962,2236.7516555921015,542.3316339274669,2238.2478500207753,3284.4658717300626,616.4942058308986,3256.7762060392897,9.114718786907318
sentences_17_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_17_regular.wav,,,train,,,,american english,13.899125,16000,208.84940310418423,92.46265536247755,183.48190637218423,520.6701934629674,8549.342636680298,41.54456737296705,7.8424247256960635,56.60509760107496,19.519350293699183,37.085747307375776,1056.9865235785792,555.7910531004243,1023.6574932637296,2171.9302842697175,567.6618600320853,2091.331087644704,3252.078060654345,637.9935363832737,3236.614901609389,10.561877214184626
sentences_18_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_18_regular.wav,,,train,,,,american english,12.0776875,16000,227.59697956224116,83.04662133325577,204.04553441320007,466.5440707677351,6896.741314869173,42.09347524573769,8.203684306754326,59.24630536107793,18.871727868683983,40.374577492393946,1056.957522827941,527.4755562666102,1036.5154575625704,2131.5891740043858,587.1358722700331,2037.7495408563138,3210.5010843887376,633.9655085119433,3222.959969121656,10.706007155101855
sentences_19_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_19_regular.wav,,,train,,,,american english,13.0093125,16000,214.79861000955339,92.09367207075212,190.24478090726916,518.9042368684624,8481.244435475228,41.12825832665099,8.395519379309672,61.3375458255195,19.42103414855457,41.91651167696493,1132.3822768528985,572.921981669136,1080.2184938813982,2255.4554080627377,599.0725366656025,2180.999513312824,3333.9818903683226,640.934766625754,3280.6280493502945,10.825949696975917
sentences_20_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_20_regular.wav,,,train,,,,american english,14.8986875,16000,199.8412144253664,71.72068490373611,184.93643346874964,483.2712426527098,5143.856643061001,42.653149660334535,8.101402258798249,62.64873994758669,20.3691922903008,42.27954765728589,1141.4701824985689,588.2431372581793,1030.2944777100856,2242.1272538384055,621.0394004718638,2154.4228746031863,3371.2977583188413,647.2840484798347,3317.6631715565445,10.915946356386511
sentences_21_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_21_regular.wav,,,train,,,,american english,15.1855625,16000,195.46907734568558,67.02208912985375,181.41039798674183,432.4052971778411,4491.9604313300615,42.56430868106002,8.303343830143843,63.16330410427777,21.559661904378164,41.60364219989961,1065.8783422779009,530.3955428282658,1023.119450559187,2150.3788794020543,594.5673870594152,2087.866263262499,3271.973361271966,628.4261701157363,3273.1576162055662,10.890451742537609
sentences_22_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_22_regular.wav,,,train,,,,american english,15.064625,16000,200.61584343251923,77.51064777208585,193.01765451900783,510.01391242912945,6007.900518048357,40.5678754300609,8.24473522598786,60.92247189274458,8.624512210792997,52.29795968195158,1081.9362912709855,561.909399800134,1032.3834070254807,2236.908215482709,567.8728999758375,2171.5121747477697,3317.8458496296776,593.2319293132897,3237.2561426809834,11.759711175766135
sentences_23_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_23_regular.wav,,,train,,,,american english,15.2445625,16000,211.71627039742916,89.64509710135071,207.0068945137441,516.3609448816479,8036.243434310598,41.814338812684824,8.286088901311441,59.47760083287729,19.701543312162183,39.77605752071511,1057.3644820064037,529.2800985562535,1010.660807409509,2170.0550771413054,535.7620922599497,2090.429847819897,3241.0433513307466,569.1402893809036,3167.5856239070927,10.127247174983482
sentences_24_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_24_regular.wav,,,train,,,,american english,11.7686875,16000,202.09764292378674,66.4749899107608,196.77363725152938,494.0123000443018,4418.92428363575,42.27782630889891,8.6406753357857,59.594779245264036,21.39958334248775,38.195195902776284,1032.0300454218657,541.6131729299973,1064.0368827878842,2122.1339230648236,608.1529845291975,2121.428030769136,3197.4996700846837,621.4468590071193,3132.8343671892994,11.640367792455411
vegetative_coughing.wav,p082,EARS,/content/EARS_dataset/p082/vegetative_coughing.wav,,,train,,,,american english,9.59025,16000,379.0213529342486,133.8189913941423,402.43820800990886,439.2790293834658,17907.522457745534,45.68708326986805,13.266866037287196,82.96024629081435,20.3608868857594,62.599359405054955,1163.0165006584177,518.477984053544,1178.2280830733944,2203.2494864994464,552.8744462028976,2244.8846629509085,3245.2815932979106,593.8542788537732,3135.51654644449,4.23285780508738
vegetative_eating.wav,p082,EARS,/content/EARS_dataset/p082/vegetative_eating.wav,,,train,,,,american english,10.487,16000,543.4171506928948,41.26056008879014,560.5844053310477,160.52118413249713,1702.4338188406623,34.50757845377339,4.455589156140214,44.78689674165982,15.503601803146926,29.28329493851289,1534.2247060352736,347.16269309992447,1518.7748213564537,2644.4713303730823,361.42671078277215,2661.319215444104,3739.9548023205243,397.71169369006157,3804.6146394000316,19.74028469085633
